unix_ms,lsl_unix_ts,X,Y,Z
1767593599465,1767593599.4629617,-0.4100955128669739,0.18933118879795074,0.8986212611198425
1767593599465,1767593599.4629807,-0.4174807667732239,0.19049085676670074,0.8948370814323425
1767593599491,1767593599.4889424,-0.4203494191169739,0.18548597395420074,0.8955084681510925
1767593599491,1767593599.4889617,-0.4199221730232239,0.18469251692295074,0.8967902064323425
1767593599491,1767593599.4889808,-0.4215090870857239,0.18450941145420074,0.8905035853385925
1767593599526,1767593599.5239422,-0.4254763722419739,0.18432630598545074,0.8930060267448425
1767593599526,1767593599.5239615,-0.4240115284919739,0.18200697004795074,0.8955084681510925
1767593599526,1767593599.5239806,-0.4301150441169739,0.18328870832920074,0.9026495814323425
1767593599566,1767593599.5649424,-0.4246829152107239,0.18334974348545074,0.8986212611198425
1767593599566,1767593599.5649617,-0.4233401417732239,0.17993177473545074,0.8902594447135925
1767593599566,1767593599.5649807,-0.4316409230232239,0.18017591536045074,0.8902594447135925
1767593599601,1767593599.5989423,-0.4304202198982239,0.17974866926670074,0.9022223353385925
1767593599601,1767593599.5989616,-0.4277957081794739,0.17999280989170074,0.8952032923698425
1767593599601,1767593599.5989807,-0.4198001027107239,0.18322767317295074,0.8948981165885925
1767593599719,1767593599.7179422,-0.4181521534919739,0.18054212629795074,0.8894659876823425
1767593599719,1767593599.7179615,-0.4176638722419739,0.18347181379795074,0.8905035853385925
1767593599719,1767593599.7179806,-0.4194949269294739,0.18402113020420074,0.8909918665885925
1767593599747,1767593599.7439423,-0.4207766652107239,0.18725599348545074,0.8968512415885925
1767593599747,1767593599.7439616,-0.4176638722419739,0.18829359114170074,0.9070441126823425
1767593599747,1767593599.7439806,-0.4186404347419739,0.18927015364170074,0.9017950892448425
1767593599823,1767593599.8199422,-0.4178469777107239,0.18597425520420074,0.8980719447135925
1767593599823,1767593599.8199615,-0.4191897511482239,0.18548597395420074,0.8935553431510925
1767593599823,1767593599.8199806,-0.4253543019294739,0.18402113020420074,0.9031988978385925
1767593599855,1767593599.8509424,-0.4221804738044739,0.18237318098545074,0.8992316126823425
1767593599855,1767593599.8509617,-0.4232180714607239,0.18231214582920074,0.8997809290885925
1767593599855,1767593599.8509808,-0.4235232472419739,0.17846693098545074,0.9012457728385925
1767593599884,1767593599.8819423,-0.4193728566169739,0.18042005598545074,0.8972784876823425
1767593599884,1767593599.8819616,-0.4182742238044739,0.18383802473545074,0.9018561244010925
1767593599884,1767593599.8819807,-0.4141238331794739,0.18139661848545074,0.8941046595573425
1767593599954,1767593599.9449422,-0.4173586964607239,0.17633068561553955,0.8975226283073425
1767593599954,1767593599.9449615,-0.4208377003669739,0.17932142317295074,0.8941046595573425
1767593599954,1767593599.9449806,-0.4179690480232239,0.17810072004795074,0.8938605189323425
1767593600035,1767593600.0319424,-0.4187625050544739,0.17572033405303955,0.8944098353385925
1767593600035,1767593600.0319617,-0.4245608448982239,0.17614758014678955,0.8950201869010925
1767593600035,1767593600.0319808,-0.4228518605232239,0.18048109114170074,0.8913580775260925
1767593600066,1767593600.0599422,-0.4236453175544739,0.18029798567295074,0.8984991908073425
1767593600066,1767593600.0599616,-0.4249880909919739,0.18688978254795074,0.8974615931510925
1767593600066,1767593600.0599806,-0.4223025441169739,0.18096937239170074,0.8941046595573425
1767593600136,1767593600.1349423,-0.4268191456794739,0.18481458723545074,0.8941656947135925
1767593600136,1767593600.1349616,-0.4272463917732239,0.18554700911045074,0.8984381556510925
1767593600136,1767593600.1349807,-0.4277957081794739,0.18432630598545074,0.8922125697135925
1767593600200,1767593600.1949422,-0.4306643605232239,0.18402113020420074,0.8969122767448425
1767593600200,1767593600.1949615,-0.4337771534919739,0.18646253645420074,0.8931891322135925
1767593600200,1767593600.1949806,-0.4348757863044739,0.19085706770420074,0.8926398158073425
1767593600235,1767593600.2299423,-0.4340823292732239,0.18585218489170074,0.8919684290885925
1767593600242,1767593600.2299616,-0.4319460988044739,0.18841566145420074,0.8949591517448425
1767593600242,1767593600.2299807,-0.4266360402107239,0.19024671614170074,0.8930060267448425
1767593600322,1767593600.3149424,-0.4257205128669739,0.18994154036045074,0.8911749720573425
1767593600322,1767593600.3149617,-0.4303591847419739,0.18908704817295074,0.8949591517448425
1767593600322,1767593600.3149807,-0.4332888722419739,0.18493665754795074,0.8903815150260925
1767593600346,1767593600.3449423,-0.4277346730232239,0.18670667707920074,0.8919073939323425
1767593600346,1767593600.3449616,-0.4280398488044739,0.18731702864170074,0.8955695033073425
1767593600346,1767593600.3449807,-0.4303591847419739,0.18701185286045074,0.8958746790885925
1767593600408,1767593600.4069424,-0.4323123097419739,0.18438734114170074,0.8939825892448425
1767593600408,1767593600.4069617,-0.4301760792732239,0.18475355207920074,0.8955084681510925
1767593600408,1767593600.4069808,-0.4295046925544739,0.18084730207920074,0.8969122767448425
1767593600557,1767593600.5549424,-0.4313357472419739,0.18176282942295074,0.8928839564323425
1767593600557,1767593600.5549617,-0.4244998097419739,0.18298353254795074,0.8912360072135925
1767593600557,1767593600.5549808,-0.4225466847419739,0.18084730207920074,0.8880621790885925
1767593600567,1767593600.5619423,-0.4238894581794739,0.18200697004795074,0.8925177454948425
1767593600567,1767593600.5619617,-0.4153445363044739,0.18328870832920074,0.8968512415885925
1767593600568,1767593600.5619807,-0.4180300831794739,0.18432630598545074,0.8975836634635925
1767593600592,1767593600.5869422,-0.4218752980232239,0.18157972395420074,0.8896490931510925
1767593600592,1767593600.5869615,-0.4177249073982239,0.18353284895420074,0.8950812220573425
1767593600592,1767593600.5869806,-0.4178469777107239,0.18090833723545074,0.8939215540885925
1767593600631,1767593600.6299424,-0.4258425831794739,0.18292249739170074,0.8937384486198425
1767593600631,1767593600.6299617,-0.4222415089607239,0.18243421614170074,0.8955695033073425
1767593600631,1767593600.6299808,-0.4240725636482239,0.17816175520420074,0.8965460658073425
1767593600696,1767593600.6949422,-0.4246829152107239,0.17895521223545074,0.8947150111198425
1767593600696,1767593600.6949615,-0.4267581105232239,0.18145765364170074,0.8934332728385925
1767593600696,1767593600.6949806,-0.4266360402107239,0.18182386457920074,0.8968512415885925
1767593600785,1767593600.7829423,-0.4241335988044739,0.18005384504795074,0.8974615931510925
1767593600785,1767593600.7829616,-0.4223635792732239,0.18469251692295074,0.8954474329948425
1767593600786,1767593600.7829807,-0.4228518605232239,0.18182386457920074,0.8928839564323425
1767593600843,1767593600.8389423,-0.4248660206794739,0.18444837629795074,0.8981329798698425
1767593600847,1767593600.8389616,-0.4236453175544739,0.18402113020420074,0.8957526087760925
1767593600848,1767593600.8389807,-0.4260256886482239,0.18365491926670074,0.8916632533073425
1767593600873,1767593600.8699422,-0.4223635792732239,0.18127454817295074,0.8958746790885925
1767593600873,1767593600.8699615,-0.4281619191169739,0.18316663801670074,0.8970953822135925
1767593600873,1767593600.8699806,-0.4255374073982239,0.18450941145420074,0.8918463587760925
1767593600946,1767593600.9449422,-0.4271853566169739,0.18463148176670074,0.8949591517448425
1767593600946,1767593600.9449615,-0.4251711964607239,0.18676771223545074,0.8976446986198425
1767593600946,1767593600.9449806,-0.4239504933357239,0.18579114973545074,0.8993536829948425
1767593600987,1767593600.9799423,-0.4223635792732239,0.18347181379795074,0.8979498744010925
1767593600987,1767593600.9799616,-0.4230960011482239,0.18402113020420074,0.8933722376823425
1767593600987,1767593600.9799807,-0.4249270558357239,0.18511976301670074,0.8943488001823425
1767593601063,1767593601.0519423,-0.4230349659919739,0.18664564192295074,0.8954474329948425
1767593601063,1767593601.0519617,-0.4259036183357239,0.18231214582920074,0.8938605189323425
1767593601063,1767593601.0519807,-0.4221804738044739,0.18481458723545074,0.8942877650260925
1767593601089,1767593601.0829422,-0.4253543019294739,0.18487562239170074,0.8937994837760925
1767593601089,1767593601.0829616,-0.4229739308357239,0.18347181379795074,0.8934943079948425
1767593601089,1767593601.0829806,-0.4226687550544739,0.18438734114170074,0.8941046595573425
1767593601156,1767593601.1549423,-0.4204714894294739,0.18469251692295074,0.8972784876823425
1767593601156,1767593601.1549616,-0.4240725636482239,0.18420423567295074,0.8933112025260925
1767593601156,1767593601.1549807,-0.4257815480232239,0.18017591536045074,0.8937384486198425
1767593601276,1767593601.2749424,-0.4298709034919739,0.18487562239170074,0.8863531947135925
1767593601276,1767593601.2749617,-0.4269412159919739,0.18280042707920074,0.8906256556510925
1767593601276,1767593601.2749808,-0.4306643605232239,0.18231214582920074,0.9018561244010925
1767593601285,1767593601.2819424,-0.4259646534919739,0.18457044661045074,0.8950201869010925
1767593601285,1767593601.2819617,-0.4287112355232239,0.18420423567295074,0.8925177454948425
1767593601285,1767593601.2819808,-0.4311526417732239,0.18475355207920074,0.8984991908073425
1767593601337,1767593601.3369422,-0.4280398488044739,0.18286146223545074,0.8887946009635925
1767593601337,1767593601.3369615,-0.4248049855232239,0.17889417707920074,0.8912360072135925
1767593601337,1767593601.3369806,-0.4255984425544739,0.18170179426670074,0.8949591517448425
1767593601397,1767593601.3949423,-0.4252932667732239,0.17871107161045074,0.8920294642448425
1767593601397,1767593601.3949616,-0.4285891652107239,0.18182386457920074,0.8974615931510925
1767593601397,1767593601.3949807,-0.4229128956794739,0.18536390364170074,0.8944708704948425
1767593601432,1767593601.4249423,-0.4266360402107239,0.18194593489170074,0.8945929408073425
1767593601432,1767593601.4249616,-0.4255374073982239,0.18048109114170074,0.8951422572135925
1767593601432,1767593601.4249806,-0.4243167042732239,0.18267835676670074,0.8913580775260925
1767593601503,1767593601.4999423,-0.4241946339607239,0.18444837629795074,0.8947760462760925
1767593601503,1767593601.4999616,-0.4272463917732239,0.18243421614170074,0.8931891322135925
1767593601503,1767593601.4999807,-0.4301760792732239,0.18096937239170074,0.8912970423698425
1767593601554,1767593601.5499423,-0.4266360402107239,0.18035902082920074,0.8933112025260925
1767593601554,1767593601.5499616,-0.4252322316169739,0.18237318098545074,0.8955084681510925
1767593601554,1767593601.5499806,-0.4240725636482239,0.18334974348545074,0.8945929408073425
1767593601667,1767593601.6649423,-0.4261477589607239,0.18267835676670074,0.8959357142448425
1767593601667,1767593601.6649616,-0.4248660206794739,0.18444837629795074,0.8935553431510925
1767593601667,1767593601.6649806,-0.4259646534919739,0.18444837629795074,0.8944098353385925
1767593601681,1767593601.6799424,-0.4279177784919739,0.18493665754795074,0.8919684290885925
1767593601681,1767593601.6799617,-0.4312136769294739,0.18731702864170074,0.8907477259635925
1767593601681,1767593601.6799808,-0.4335330128669739,0.18530286848545074,0.8975226283073425
1767593601732,1767593601.7299423,-0.4252932667732239,0.18292249739170074,0.8924567103385925
1767593601732,1767593601.7299616,-0.4264529347419739,0.18255628645420074,0.8948370814323425
1767593601732,1767593601.7299807,-0.4295046925544739,0.18121351301670074,0.8950201869010925
1767593601795,1767593601.7859423,-0.4227297902107239,0.18377698957920074,0.8905035853385925
1767593601795,1767593601.7859616,-0.4311526417732239,0.18322767317295074,0.8911749720573425
1767593601795,1767593601.7859807,-0.4288333058357239,0.18438734114170074,0.8932501673698425
1767593601849,1767593601.8449423,-0.4281008839607239,0.18402113020420074,0.8911749720573425
1767593601849,1767593601.8449616,-0.4294436573982239,0.18151868879795074,0.8933112025260925
1767593601849,1767593601.8449807,-0.4293215870857239,0.18157972395420074,0.8955084681510925
1767593601910,1767593601.9069424,-0.4281619191169739,0.18359388411045074,0.9002081751823425
1767593601910,1767593601.9069617,-0.4243777394294739,0.18487562239170074,0.8960577845573425
1767593601910,1767593601.9069808,-0.4251101613044739,0.18280042707920074,0.8906866908073425
1767593601966,1767593601.9649422,-0.4270022511482239,0.18573011457920074,0.8868414759635925
1767593601966,1767593601.9649615,-0.4236453175544739,0.18273939192295074,0.8958136439323425
1767593601966,1767593601.9649806,-0.4266360402107239,0.18060316145420074,0.8947150111198425
1767593602206,1767593602.2039423,-0.4260867238044739,0.18249525129795074,0.8907477259635925
1767593602206,1767593602.2039616,-0.4265139698982239,0.18463148176670074,0.8942267298698425
1767593602206,1767593602.2039807,-0.4301150441169739,0.18383802473545074,0.8934943079948425
1767593602316,1767593602.3099422,-0.4272463917732239,0.18182386457920074,0.8950201869010925
1767593602316,1767593602.3099616,-0.4262087941169739,0.18341077864170074,0.8942267298698425
1767593602316,1767593602.3099806,-0.4271243214607239,0.18249525129795074,0.8909308314323425
1767593602482,1767593602.4749422,-0.4254763722419739,0.18414320051670074,0.8904425501823425
1767593602482,1767593602.4749615,-0.4254763722419739,0.18573011457920074,0.8950201869010925
1767593602482,1767593602.4749806,-0.4287112355232239,0.18475355207920074,0.8927618861198425
1767593602601,1767593602.5949423,-0.4267581105232239,0.18231214582920074,0.8941656947135925
1767593602601,1767593602.5949616,-0.4250491261482239,0.18359388411045074,0.8923346400260925
1767593602601,1767593602.5949807,-0.4304202198982239,0.18286146223545074,0.8885504603385925
1767593602836,1767593602.8349423,-0.4272463917732239,0.18121351301670074,0.8953863978385925
1767593602836,1767593602.8349617,-0.4287722706794739,0.18133558332920074,0.8910529017448425
1767593602836,1767593602.8349807,-0.4266360402107239,0.18286146223545074,0.8908087611198425
1767593603001,1767593602.9999423,-0.4279177784919739,0.18133558332920074,0.8963019251823425
1767593603001,1767593602.9999616,-0.4260867238044739,0.18182386457920074,0.8920904994010925
1767593603001,1767593602.9999807,-0.4243777394294739,0.18341077864170074,0.8937994837760925
1767593603109,1767593603.1049423,-0.4221194386482239,0.18267835676670074,0.8917242884635925
1767593603109,1767593603.1049616,-0.4257205128669739,0.18396009504795074,0.8922736048698425
1767593603109,1767593603.1049807,-0.4246829152107239,0.18359388411045074,0.8986822962760925
1767593603272,1767593603.2699423,-0.4238284230232239,0.18334974348545074,0.8975836634635925
1767593603272,1767593603.2699616,-0.4286502003669739,0.18750013411045074,0.8932501673698425
1767593603272,1767593603.2699807,-0.4293215870857239,0.18066419661045074,0.8922736048698425
1767593603390,1767593603.3889422,-0.4292605519294739,0.18475355207920074,0.8982550501823425
1767593603390,1767593603.3889616,-0.4291995167732239,0.18249525129795074,0.8897711634635925
1767593603390,1767593603.3889806,-0.4264529347419739,0.18109144270420074,0.8928839564323425
1767593603586,1767593603.5849423,-0.4268191456794739,0.18591322004795074,0.8903815150260925
1767593603586,1767593603.5849617,-0.4215701222419739,0.18457044661045074,0.8911749720573425
1767593603586,1767593603.5849807,-0.4262698292732239,0.18579114973545074,0.8942267298698425
1767593603646,1767593603.6449423,-0.4282229542732239,0.18383802473545074,0.8934943079948425
1767593603646,1767593603.6449616,-0.4266970753669739,0.18505872786045074,0.8940436244010925
1767593603646,1767593603.6449807,-0.4289553761482239,0.18414320051670074,0.8978888392448425
1767593603691,1767593603.6899424,-0.4291995167732239,0.18719495832920074,0.8950812220573425
1767593603691,1767593603.6899617,-0.4286502003669739,0.18389905989170074,0.8941656947135925
1767593603691,1767593603.6899807,-0.4216921925544739,0.18560804426670074,0.8920904994010925
1767593603826,1767593603.8249424,-0.4288943409919739,0.17919935286045074,0.8920294642448425
1767593603826,1767593603.8249617,-0.4263918995857239,0.18255628645420074,0.8928839564323425
1767593603826,1767593603.8249807,-0.4207156300544739,0.18267835676670074,0.9022223353385925
1767593603900,1767593603.8999424,-0.4262698292732239,0.18396009504795074,0.9019781947135925
1767593603900,1767593603.8999617,-0.4295046925544739,0.18414320051670074,0.9002692103385925
1767593603900,1767593603.8999808,-0.4236453175544739,0.18554700911045074,0.8950812220573425
1767593603976,1767593603.9749422,-0.4235842823982239,0.18432630598545074,0.8934943079948425
1767593603976,1767593603.9749615,-0.4265750050544739,0.18316663801670074,0.8948370814323425
1767593603976,1767593603.9749806,-0.4238284230232239,0.18469251692295074,0.8937994837760925
1767593604006,1767593604.0049424,-0.4258425831794739,0.18304456770420074,0.8892828822135925
1767593604006,1767593604.0049617,-0.4313967823982239,0.18371595442295074,0.8937994837760925
1767593604006,1767593604.0049808,-0.4262698292732239,0.18322767317295074,0.8895270228385925
1767593604070,1767593604.0669422,-0.4291995167732239,0.18737806379795074,0.8933722376823425
1767593604070,1767593604.0669615,-0.4294436573982239,0.18115247786045074,0.8912360072135925
1767593604070,1767593604.0669806,-0.4298098683357239,0.18518079817295074,0.8930060267448425
1767593604070,1767593604.0689423,-0.4248049855232239,0.18255628645420074,0.8937384486198425
1767593604070,1767593604.0689616,-0.4310916066169739,0.18627943098545074,0.8954474329948425
1767593604070,1767593604.0689807,-0.4290164113044739,0.18548597395420074,0.8966681361198425
1767593604074,1767593604.0719423,-0.4259646534919739,0.18542493879795074,0.8939215540885925
1767593604074,1767593604.0719616,-0.4291995167732239,0.18066419661045074,0.8961188197135925
1767593604074,1767593604.0719807,-0.4282839894294739,0.18341077864170074,0.8967902064323425
1767593604235,1767593604.2319424,-0.4232791066169739,0.18212904036045074,0.8924567103385925
1767593604235,1767593604.2319617,-0.4291384816169739,0.18426527082920074,0.8908697962760925
1767593604235,1767593604.2319808,-0.4281619191169739,0.18670667707920074,0.8985602259635925
1767593604235,1767593604.2339423,-0.4281619191169739,0.18573011457920074,0.8978278040885925
1767593604235,1767593604.2339616,-0.4267581105232239,0.18432630598545074,0.8944708704948425
1767593604235,1767593604.2339807,-0.4261477589607239,0.18176282942295074,0.8919073939323425
1767593604237,1767593604.2369423,-0.4266360402107239,0.18212904036045074,0.8911749720573425
1767593604237,1767593604.2369616,-0.4251711964607239,0.18023695051670074,0.8972784876823425
1767593604237,1767593604.2369807,-0.4257205128669739,0.18286146223545074,0.8956915736198425
1767593604295,1767593604.2939422,-0.4295657277107239,0.18402113020420074,0.8909308314323425
1767593604295,1767593604.2939615,-0.4247439503669739,0.18066419661045074,0.8917242884635925
1767593604295,1767593604.2939806,-0.4259036183357239,0.18365491926670074,0.8919684290885925
1767593604328,1767593604.3249424,-0.4267581105232239,0.18585218489170074,0.8984381556510925
1767593604328,1767593604.3249617,-0.4255374073982239,0.18469251692295074,0.8940436244010925
1767593604328,1767593604.3249807,-0.4300540089607239,0.18438734114170074,0.8936163783073425
1767593604329,1767593604.3269422,-0.4271853566169739,0.18353284895420074,0.8974005579948425
1767593604329,1767593604.3269615,-0.4277346730232239,0.18206800520420074,0.8942267298698425
1767593604329,1767593604.3269806,-0.4286502003669739,0.18042005598545074,0.8952643275260925
1767593604359,1767593604.3549423,-0.4257815480232239,0.18304456770420074,0.8928229212760925
1767593604359,1767593604.3549616,-0.4281619191169739,0.18231214582920074,0.8925787806510925
1767593604359,1767593604.3549807,-0.4273074269294739,0.18280042707920074,0.8937384486198425
1767593604397,1767593604.3959422,-0.4262698292732239,0.18164075911045074,0.8992926478385925
1767593604397,1767593604.3959615,-0.4298098683357239,0.18420423567295074,0.8958136439323425
1767593604397,1767593604.3959806,-0.4274294972419739,0.18359388411045074,0.8969122767448425
1767593604407,1767593604.3969424,-0.4260867238044739,0.17999280989170074,0.9006964564323425
1767593604407,1767593604.3969617,-0.4228518605232239,0.18231214582920074,0.8921515345573425
1767593604407,1767593604.3969808,-0.4264529347419739,0.18286146223545074,0.8957526087760925
1767593604427,1767593604.4249423,-0.4249270558357239,0.18438734114170074,0.8959357142448425
1767593604427,1767593604.4249616,-0.4237063527107239,0.18420423567295074,0.8872076869010925
1767593604427,1767593604.4249806,-0.4224246144294739,0.18170179426670074,0.8942877650260925
1767593604458,1767593604.4569423,-0.4232180714607239,0.18670667707920074,0.8964850306510925
1767593604458,1767593604.4569616,-0.4241335988044739,0.18457044661045074,0.8936163783073425
1767593604462,1767593604.4569807,-0.4283450245857239,0.18322767317295074,0.8964850306510925
1767593604478,1767593604.4699423,-0.4269412159919739,0.18426527082920074,0.8925177454948425
1767593604478,1767593604.4699616,-0.4340823292732239,0.18383802473545074,0.8897101283073425
1767593604478,1767593604.4699807,-0.4241335988044739,0.18261732161045074,0.8959967494010925
1767593604607,1767593604.6059422,-0.4281619191169739,0.18206800520420074,0.8934332728385925
1767593604607,1767593604.6059616,-0.4293215870857239,0.18200697004795074,0.8916632533073425
1767593604607,1767593604.6059806,-0.4295046925544739,0.18359388411045074,0.8948981165885925
1767593604614,1767593604.6109424,-0.4287722706794739,0.18383802473545074,0.8953863978385925
1767593604614,1767593604.6109617,-0.4291995167732239,0.18225111067295074,0.8900153040885925
1767593604614,1767593604.6109807,-0.4315798878669739,0.18200697004795074,0.8894659876823425
1767593604670,1767593604.6649423,-0.4290774464607239,0.18048109114170074,0.8947150111198425
1767593604670,1767593604.6649616,-0.4287722706794739,0.18237318098545074,0.8925177454948425
1767593604670,1767593604.6649806,-0.4316409230232239,0.18377698957920074,0.8915411829948425
1767593604702,1767593604.6969423,-0.4277957081794739,0.18090833723545074,0.8919073939323425
1767593604702,1767593604.6969616,-0.4304812550544739,0.18286146223545074,0.8931891322135925
1767593604702,1767593604.6969807,-0.4286502003669739,0.18743909895420074,0.8919073939323425
1767593604703,1767593604.7019422,-0.4321292042732239,0.18273939192295074,0.8917853236198425
1767593604703,1767593604.7019615,-0.4356692433357239,0.18469251692295074,0.8920904994010925
1767593604703,1767593604.7019806,-0.4324343800544739,0.18035902082920074,0.8936163783073425
1767593604760,1767593604.7549424,-0.4309695363044739,0.18206800520420074,0.8879401087760925
1767593604760,1767593604.7549617,-0.4345706105232239,0.18334974348545074,0.8922125697135925
1767593604760,1767593604.7549808,-0.4343875050544739,0.18005384504795074,0.8936774134635925
1767593604828,1767593604.8199422,-0.43743929266929626,0.18035902082920074,0.8863531947135925
1767593604828,1767593604.8199615,-0.4342043995857239,0.18066419661045074,0.8900153040885925
1767593604828,1767593604.8199806,-0.43676790595054626,0.18499769270420074,0.8937384486198425
1767593604886,1767593604.8779423,-0.4327395558357239,0.18548597395420074,0.8958136439323425
1767593604886,1767593604.8779616,-0.4342043995857239,0.18341077864170074,0.8955084681510925
1767593604886,1767593604.8779807,-0.4331668019294739,0.18341077864170074,0.8861090540885925
1767593604958,1767593604.9529424,-0.4319460988044739,0.18280042707920074,0.8881842494010925
1767593604958,1767593604.9529617,-0.4298709034919739,0.18383802473545074,0.8882452845573425
1767593604958,1767593604.9529808,-0.4348147511482239,0.18182386457920074,0.8917242884635925
1767593604983,1767593604.9799423,-0.43719515204429626,0.18133558332920074,0.8895880579948425
1767593604983,1767593604.9799616,-0.43823274970054626,0.18396009504795074,0.8886114954948425
1767593604983,1767593604.9799807,-0.4349368214607239,0.18414320051670074,0.8863531947135925
1767593605041,1767593605.0399423,-0.44085726141929626,0.18139661848545074,0.8884894251823425
1767593605041,1767593605.0399616,-0.44085726141929626,0.18377698957920074,0.8902594447135925
1767593605041,1767593605.0399806,-0.4359744191169739,0.18139661848545074,0.8895880579948425
1767593605107,1767593605.1049423,-0.44171175360679626,0.17999280989170074,0.8889777064323425
1767593605107,1767593605.1049616,-0.43829378485679626,0.18316663801670074,0.8850104212760925
1767593605107,1767593605.1049807,-0.43670687079429626,0.18438734114170074,0.8870245814323425
1767593605236,1767593605.2349422,-0.43963655829429626,0.18371595442295074,0.8883063197135925
1767593605236,1767593605.2349615,-0.44036898016929626,0.18646253645420074,0.8963629603385925
1767593605236,1767593605.2349806,-0.43988069891929626,0.18322767317295074,0.8930670619010925
1767593605244,1767593605.2419424,-0.43969759345054626,0.18524183332920074,0.8926398158073425
1767593605244,1767593605.2419617,-0.4350588917732239,0.18347181379795074,0.8891608119010925
1767593605244,1767593605.2419808,-0.44067415595054626,0.18273939192295074,0.8852545619010925
1767593605346,1767593605.3399422,-0.43658480048179626,0.18310560286045074,0.8827521204948425
1767593605348,1767593605.3399615,-0.43713411688804626,0.18243421614170074,0.8833624720573425
1767593605348,1767593605.3399806,-0.43701204657554626,0.18426527082920074,0.8884283900260925
1767593605348,1767593605.3459423,-0.4363406300544739,0.18286146223545074,0.8883063197135925
1767593605348,1767593605.3459616,-0.44030794501304626,0.18542493879795074,0.8889777064323425
1767593605348,1767593605.3459806,-0.44287142157554626,0.18597425520420074,0.9031378626823425
1767593605386,1767593605.3849423,-0.44354280829429626,0.18231214582920074,0.8910529017448425
1767593605386,1767593605.3849616,-0.44940218329429626,0.18237318098545074,0.8911139369010925
1767593605386,1767593605.3849807,-0.44702181220054626,0.17688001692295074,0.8637701272964478
1767593605435,1767593605.4329424,-0.45867952704429626,0.16699230670928955,0.8674932718276978
1767593605435,1767593605.4329617,-0.46142610907554626,0.16094982624053955,0.8903815150260925
1767593605435,1767593605.4329808,-0.44415315985679626,0.16601574420928955,0.9081427454948425
1767593605524,1767593605.5229423,-0.4232791066169739,0.17492687702178955,0.9038092494010925
1767593605524,1767593605.5229616,-0.4067385792732239,0.18865980207920074,0.9096075892448425
1767593605524,1767593605.5229807,-0.3907473385334015,0.20147719979286194,0.9098517298698425
1767593605551,1767593605.5499423,-0.3930056393146515,0.20562759041786194,0.8967291712760925
1767593605551,1767593605.5499616,-0.4020999073982239,0.21325698494911194,0.8927008509635925
1767593605551,1767593605.5499806,-0.4105227589607239,0.21295180916786194,0.8847662806510925
1767593605618,1767593605.6139424,-0.4161379933357239,0.20751968026161194,0.8878790736198425
1767593605618,1767593605.6139617,-0.4223635792732239,0.19927993416786194,0.8820807337760925
1767593605618,1767593605.6139808,-0.4335940480232239,0.19787612557411194,0.8942877650260925
1767593605722,1767593605.7149422,-0.4364627003669739,0.19238294661045074,0.8990485072135925
1767593605722,1767593605.7149615,-0.4342654347419739,0.18713392317295074,0.9013068079948425
1767593605722,1767593605.7149806,-0.4332278370857239,0.19110120832920074,0.9060065150260925
1767593605761,1767593605.7599423,-0.4216921925544739,0.19525159895420074,0.8911749720573425
1767593605761,1767593605.7599616,-0.4271853566169739,0.19934096932411194,0.8739020228385925
1767593605761,1767593605.7599807,-0.4357913136482239,0.20013442635536194,0.8712164163589478
1767593605788,1767593605.7799423,-0.43811067938804626,0.20410171151161194,0.8677374124526978
1767593605788,1767593605.7799616,-0.44403108954429626,0.20172134041786194,0.8840338587760925
1767593605788,1767593605.7799807,-0.45550569891929626,0.19189466536045074,0.8989874720573425
1767593605836,1767593605.8349423,-0.45776399970054626,0.18365491926670074,0.8957526087760925
1767593605836,1767593605.8349617,-0.45330843329429626,0.17584240436553955,0.9033209681510925
1767593605836,1767593605.8349807,-0.44329866766929626,0.16168224811553955,0.8971564173698425
1767593605901,1767593605.8979423,-0.44494661688804626,0.14917002618312836,0.8882452845573425
1767593605901,1767593605.8979616,-0.44201692938804626,0.14526377618312836,0.8781744837760925
1767593605901,1767593605.8979807,-0.4321292042732239,0.14294444024562836,0.8772589564323425
1767593605963,1767593605.9589424,-0.4267581105232239,0.15045176446437836,0.8856207728385925
1767593605964,1767593605.9589617,-0.4144290089607239,0.15838634967803955,0.8910529017448425
1767593605964,1767593605.9589808,-0.4083254933357239,0.17138683795928955,0.8941046595573425
1767593606093,1767593606.0889423,-0.3987429738044739,0.17889417707920074,0.8851324915885925
1767593606093,1767593606.0889616,-0.3983157277107239,0.19714368879795074,0.8784186244010925
1767593606093,1767593606.0889807,-0.4069827198982239,0.20886245369911194,0.8858038783073425
1767593606102,1767593606.0959423,-0.4170535206794739,0.21850602328777313,0.8984381556510925
1767593606102,1767593606.0959616,-0.4205935597419739,0.22131364047527313,0.9015509486198425
1767593606102,1767593606.0959806,-0.4234622120857239,0.22326676547527313,0.8936774134635925
1767593606182,1767593606.1809423,-0.4277346730232239,0.22515885531902313,0.9037482142448425
1767593606182,1767593606.1809616,-0.4299319386482239,0.22204606235027313,0.9007574915885925
1767593606182,1767593606.1809807,-0.4305422902107239,0.21862809360027313,0.8964239954948425
1767593606188,1767593606.1859424,-0.4287722706794739,0.21020522713661194,0.8990485072135925
1767593606189,1767593606.1859617,-0.4241946339607239,0.21032729744911194,0.8905646204948425
1767593606189,1767593606.1859808,-0.4169924855232239,0.20971694588661194,0.8897711634635925
1767593606257,1767593606.2549424,-0.4154666066169739,0.21514907479286194,0.8934943079948425
1767593606257,1767593606.2549617,-0.4122927784919739,0.21685805916786194,0.8942267298698425
