unix_ms,lsl_unix_ts,X,Y,Z
1767829636714,1767829636.7099807,15.985398292541504,0.41870081424713135,-61.750892639160156
1767829636774,1767829636.7709422,16.605972290039062,-1.8991072177886963,-64.26309967041016
1767829636774,1767829636.7709615,18.50507926940918,-2.893521547317505,-66.04257202148438
1767829636774,1767829636.7709806,20.688304901123047,-2.519681692123413,-67.61270141601562
1767829636846,1767829636.8429422,22.572458267211914,-2.422483205795288,-68.74169921875
1767829636846,1767829636.8429615,22.647226333618164,-2.893521547317505,-70.65576171875
1767829636848,1767829636.8429806,22.056560516357422,-4.366451263427734,-73.69133758544922
1767829636893,1767829636.8909423,22.333202362060547,-7.491753578186035,-77.32506561279297
1767829636893,1767829636.8909616,22.168712615966797,-10.811452865600586,-80.30831146240234
1767829636894,1767829636.8909807,22.011699676513672,-12.359149932861328,-81.91581726074219
1767829636966,1767829636.9639423,22.445354461669922,-13.129261016845703,-82.25975036621094
1767829636966,1767829636.9639616,22.445354461669922,-12.665699005126953,-81.33263397216797
1767829636966,1767829636.9639807,21.712627410888672,-11.215200424194336,-79.71016693115234
1767829636993,1767829636.9929423,20.718212127685547,-9.592734336853027,-77.53441619873047
1767829636993,1767829636.9929616,20.321943283081055,-7.955315113067627,-74.77547454833984
1767829636993,1767829636.9929807,19.89576530456543,-5.959009647369385,-71.02960205078125
1767829637054,1767829637.0539422,18.80415153503418,-3.5589568614959717,-66.528564453125
1767829637054,1767829637.0539615,16.740554809570312,-2.385099172592163,-61.750892639160156
1767829637054,1767829637.0539806,14.587236404418945,-2.497251272201538,-57.59379196166992
1767829637100,1767829637.0979424,13.278797149658203,-3.125302314758301,-53.32453918457031
1767829637104,1767829637.0979617,11.671284675598145,-3.229977607727051,-48.85341262817383
1767829637104,1767829637.0979807,11.267538070678711,-2.115934371948242,-44.367332458496094
1767829637163,1767829637.1599424,10.527334213256836,-1.3458240032196045,-40.35976791381836
1767829637163,1767829637.1599617,9.218894004821777,-0.605620801448822,-36.426971435546875
1767829637165,1767829637.1599808,8.359062194824219,0.2990719974040985,-32.68109130859375
1767829637218,1767829637.2179422,6.751550197601318,0.2915951907634735,-29.35391616821289
1767829637218,1767829637.2179615,5.78704309463501,-0.11215200275182724,-26.32581329345703
1767829637218,1767829637.2179806,5.263667106628418,-0.9869375824928284,-23.91080665588379
1767829637279,1767829637.2779424,5.024409770965576,-2.302854299545288,-21.361217498779297
1767829637279,1767829637.2779617,4.785151958465576,-3.4916656017303467,-19.26771354675293
1767829637279,1767829637.2779808,4.418788909912109,-4.583278179168701,-17.278884887695312
1767829637328,1767829637.3269422,4.859920024871826,-4.471126556396484,-15.43211555480957
1767829637328,1767829637.3269615,5.203852653503418,-3.06548810005188,-13.802172660827637
1767829637328,1767829637.3269806,5.487971305847168,-1.203764796257019,-12.164753913879395
1767829637384,1767829637.3839424,4.897304058074951,1.3084399700164795,-10.833883285522461
1767829637384,1767829637.3839617,4.037471771240234,3.304745674133301,-9.757224082946777
1767829637384,1767829637.3839808,3.03558087348938,4.418788909912109,-8.732902526855469
1767829637463,1767829637.4599423,1.6673264503479004,4.725337505340576,-8.366539001464844
1767829637463,1767829637.4599617,0.4710384011268616,3.9776575565338135,-7.955315113067627
1767829637463,1767829637.4599807,-0.22430400550365448,2.340238332748413,-7.63381290435791
1767829637504,1767829637.5029423,-1.0542287826538086,1.2934863567352295,-7.230065822601318
1767829637504,1767829637.5029616,-1.6149888038635254,1.181334376335144,-6.759027004241943
1767829637504,1767829637.5029807,-1.6075119972229004,1.9888287782669067,-6.407617568969727
1767829637568,1767829637.5659423,-2.310331106185913,2.908475160598755,-6.048731327056885
1767829637568,1767829637.5659616,-3.334652900695801,3.319699287414551,-5.353388786315918
1767829637568,1767829637.5659807,-3.6187713146209717,3.222500801086426,-4.882350444793701
1767829637628,1767829637.6259422,-4.067378997802734,3.7234463691711426,-3.8430752754211426
1767829637628,1767829637.6259615,-4.680476665496826,3.8804593086242676,-2.586972713470459
1767829637628,1767829637.6259806,-5.054316997528076,3.304745674133301,-1.5925583839416504
1767829637685,1767829637.6839423,-5.854334354400635,3.5664336681365967,-0.8598319888114929
1767829637685,1767829637.6839616,-6.280511856079102,4.560848236083984,-0.2616879940032959
1767829637685,1767829637.6839807,-6.310419082641602,5.839380741119385,-0.36636319756507874
1767829637731,1767829637.7299423,-6.908563137054443,6.975854396820068,-0.7701104283332825
1767829637731,1767829637.7299616,-6.968377590179443,7.917931079864502,-1.3458240032196045
1767829637731,1767829637.7299807,-6.975854396820068,8.202049255371094,-1.9589215517044067
1767829637805,1767829637.8029423,-6.766503810882568,8.523551940917969,-2.415006399154663
1767829637805,1767829637.8029616,-6.699213027954102,8.680564880371094,-3.170163154602051
1767829637805,1767829637.8029807,-6.392663955688477,7.970268726348877,-3.7010159492492676
1767829637851,1767829637.8489423,-6.175836563110352,7.088006496429443,-3.6860623359680176
1767829637851,1767829637.8489616,-6.01134729385376,6.183313369750977,-3.6935391426086426
1767829637851,1767829637.8489807,-5.99639368057251,5.65246057510376,-3.4991424083709717
1767829637898,1767829637.8959422,-6.243127822875977,4.530941009521484,-3.095395088195801
1767829637898,1767829637.8959615,-6.400140762329102,3.4393279552459717,-2.97576642036438
1767829637898,1767829637.8959806,-7.102960109710693,3.185116767883301,-3.110348701477051
1767829637958,1767829637.9539423,-7.76839542388916,2.99072003364563,-3.087918281555176
1767829637958,1767829637.9539616,-8.209526062011719,2.422483205795288,-3.00567364692688
1767829637958,1767829637.9539807,-8.104850769042969,1.241148829460144,-2.878567934036255
1767829638016,1767829638.0129423,-8.209526062011719,0.07476799935102463,-2.90099835395813
1767829638016,1767829638.0129616,-7.940361499786377,-0.5084223747253418,-2.878567934036255
1767829638016,1767829638.0129807,-8.05251407623291,-0.9271231889724731,-2.85613751411438
1767829638073,1767829638.0729423,-7.686150550842285,-1.0093679428100586,-3.170163154602051
1767829638073,1767829638.0729616,-7.282402992248535,-1.2785327434539795,-3.4094207286834717
1767829638073,1767829638.0729806,-6.729119777679443,-0.9570304155349731,-3.9327967166900635
1767829638149,1767829638.1479423,-7.013238430023193,-0.09719839692115784,-4.471126556396484
1767829638149,1767829638.1479616,-6.803887844085693,0.5383296012878418,-4.889827251434326
1767829638149,1767829638.1479807,-6.205743789672852,0.37384000420570374,-5.061793804168701
1767829638178,1767829638.1779423,-5.630030632019043,0.7925407886505127,-4.867396831512451
1767829638178,1767829638.1779616,-5.121607780456543,0.6953424215316772,-4.493556976318359
1767829638178,1767829638.1779807,-4.732814311981201,0.39627039432525635,-4.231868743896484
1767829638238,1767829638.2379422,-5.076747417449951,0.14953599870204926,-4.044948577880859
1767829638238,1767829638.2379615,-5.248713493347168,0.5009456276893616,-3.9926111698150635
1767829638238,1767829638.2379806,-5.428156852722168,0.6579583883285522,-4.142147064208984
1767829638298,1767829638.2979424,-5.435633659362793,0.43365439772605896,-4.553371429443359
1767829638298,1767829638.2979617,-5.345911979675293,-0.037383999675512314,-4.665523052215576
1767829638298,1767829638.2979808,-4.964595317840576,-0.04486079886555672,-4.687953472137451
1767829638377,1767829638.3759422,-4.336544036865234,-0.40374720096588135,-4.613185405731201
1767829638377,1767829638.3759615,-3.8580288887023926,-1.3607776165008545,-4.448696136474609
1767829638377,1767829638.3759806,-3.222500801086426,-2.160795211791992,-4.351497650146484
1767829638408,1767829638.4059422,-2.093503952026367,-2.676694393157959,-4.015041828155518
1767829638408,1767829638.4059615,-1.211241602897644,-2.766416072845459,-3.5963408946990967
1767829638410,1767829638.4059806,-0.8149712085723877,-2.586972713470459,-3.013150453567505
1767829638480,1767829638.4789424,-1.450499176979065,-2.706601619720459,-2.504728078842163
1767829638480,1767829638.4789617,-2.272947311401367,-4.067378997802734,-2.400052785873413
1767829638480,1767829638.4789808,-3.155209541320801,-5.308527946472168,-2.833707094192505
1767829638523,1767829638.5229423,-4.583278179168701,-5.72722864151001,-3.7907376289367676
1767829638523,1767829638.5229616,-5.495448112487793,-6.317895889282227,-4.463649749755859
1767829638523,1767829638.5229807,-6.190790176391602,-6.445001602172852,-4.994502544403076
1767829638586,1767829638.5839424,-6.362756729125977,-6.998284816741943,-5.562739372253418
1767829638586,1767829638.5839617,-6.706689834594727,-7.37960147857666,-6.572107315063477
1767829638586,1767829638.5839808,-6.287988662719727,-6.557153701782227,-7.52913761138916
1767829638648,1767829638.6459422,-5.211329460144043,-4.665523052215576,-8.179618835449219
1767829638648,1767829638.6459615,-3.7757840156555176,-2.714078426361084,-8.486167907714844
1767829638648,1767829638.6459806,-2.026212692260742,-0.2317807972431183,-8.777763366699219
1767829638692,1767829638.6909423,-0.5084223747253418,1.9963055849075317,-8.942253112792969
1767829638692,1767829638.6909616,1.151427149772644,3.7533535957336426,-8.949729919433594
1767829638692,1767829638.6909807,3.05053448677063,4.314113616943359,-9.532919883728027
1767829638752,1767829638.7509422,4.725337505340576,4.239345550537109,-10.519857406616211
1767829638752,1767829638.7509615,5.405726432800293,4.097286224365234,-10.789022445678711
1767829638752,1767829638.7509806,5.89171838760376,3.8804593086242676,-10.699300765991211
1767829638813,1767829638.8119423,5.435633659362793,4.979548931121826,-10.131064414978027
1767829638813,1767829638.8119617,3.8505520820617676,6.661828994750977,-9.532919883728027
1767829638813,1767829638.8119807,1.7645248174667358,8.538505554199219,-9.151602745056152
1767829638885,1767829638.8849423,0.17944319546222687,10.564718246459961,-8.874961853027344
1767829638885,1767829638.8849616,-0.3289791941642761,12.21709156036377,-9.009544372558594
1767829638885,1767829638.8849807,-0.2616879940032959,14.96855354309082,-9.188986778259277
1767829638928,1767829638.9279423,0.20187360048294067,17.891983032226562,-8.702995300292969
1767829638928,1767829638.9279616,1.8916304111480713,20.157453536987305,-7.30483341217041
1767829638928,1767829638.9279807,3.7533535957336426,21.204204559326172,-5.211329460144043
1767829638990,1767829638.9889424,4.994502544403076,20.718212127685547,-3.252408027648926
1767829638990,1767829638.9889617,5.734705448150635,18.183578491210938,-2.220609664916992
1767829638990,1767829638.9889808,5.353388786315918,15.08818244934082,-1.7196639776229858
1767829639079,1767829639.0789423,4.403835296630859,12.060078620910645,-1.9364912509918213
1767829639079,1767829639.0789616,3.5888640880584717,9.503012657165527,-2.97576642036438
1767829639079,1767829639.0789807,2.370145559310913,7.67867374420166,-4.074855804443359
1767829639095,1767829639.0929422,1.151427149772644,6.422571182250977,-4.702907085418701
1767829639095,1767829639.0929615,0.11962880194187164,5.71227502822876,-5.151515007019043
1767829639095,1767829639.0929806,-0.7102959752082825,5.158991813659668,-5.659937381744385
1767829639170,1767829639.1679423,-0.8149712085723877,4.792628765106201,-5.92162561416626
1767829639170,1767829639.1679616,-1.2934863567352295,3.7832608222961426,-6.138453006744385
1767829639170,1767829639.1679807,-1.203764796257019,2.743985652923584,-6.138453006744385
1767829639243,1767829639.2429423,-0.7028192281723022,1.0766592025756836,-5.674890995025635
1767829639243,1767829639.2429616,-0.2691648006439209,-0.635528028011322,-4.904780864715576
1767829639243,1767829639.2429807,-0.2766416072845459,-1.48788321018219,-3.9776575565338135
1767829639274,1767829639.2739422,0.3065488040447235,-2.519681692123413,-3.140255928039551
1767829639275,1767829639.2739615,0.2616879940032959,-3.177639961242676,-2.026212692260742
1767829639277,1767829639.2739806,0.43365439772605896,-3.170163154602051,-0.8897392153739929
1767829639324,1767829639.3199422,0.7102959752082825,-3.177639961242676,-0.11962880194187164
1767829639324,1767829639.3199615,0.9420768022537231,-3.7907376289367676,0.7626336216926575
1767829639324,1767829639.3199806,0.7850639820098877,-3.8131680488586426,1.6598496437072754
1767829639378,1767829639.3779423,1.0392751693725586,-4.830012798309326,2.504728078842163
1767829639378,1767829639.3779616,0.38879358768463135,-5.562739372253418,2.594449520111084
1767829639378,1767829639.3779807,0.40374720096588135,-7.790825366973877,1.9364912509918213
1767829639441,1767829639.4409423,0.12710559368133545,-9.652548789978027,1.248625636100769
1767829639441,1767829639.4409616,-0.7925407886505127,-8.187095642089844,0.02990720048546791
1767829639441,1767829639.4409807,-0.8598319888114929,-5.600123405456543,-1.6299424171447754
1767829639502,1767829639.4999423,-2.160795211791992,-3.7010159492492676,-3.4841887950897217
1767829639502,1767829639.4999616,-4.344020843505859,-2.444913625717163,-3.9402735233306885
1767829639502,1767829639.4999807,-6.422571182250977,-0.7402032017707825,-2.998196840286255
1767829639560,1767829639.5579424,-8.187095642089844,-0.37384000420570374,-2.265470504760742
1767829639560,1767829639.5579617,-9.263754844665527,-0.9345999956130981,-1.3981616497039795
1767829639560,1767829639.5579808,-10.190878868103027,-0.7252495884895325,-0.9271231889724731
1767829639606,1767829639.6029422,-9.876852989196777,0.037383999675512314,-0.613097608089447
1767829639606,1767829639.6029615,-8.852531433105469,0.9719840288162231,-0.13458240032196045
1767829639606,1767829639.6029806,-8.142234802246094,2.504728078842163,0.02243039943277836
1767829639682,1767829639.6809423,-8.217002868652344,3.9926111698150635,0.05233760178089142
1767829639682,1767829639.6809616,-8.822624206542969,5.398249626159668,0.14953599870204926
1767829639682,1767829639.6809807,-9.839468955993652,6.587060928344727,-0.2317807972431183
1767829639729,1767829639.7259424,-10.504903793334961,7.39455509185791,-0.5383296012878418
1767829639729,1767829639.7259617,-11.050710678100586,7.013238430023193,-0.8224480152130127
1767829639729,1767829639.7259808,-10.871267318725586,6.168360233306885,-0.9420768022537231
1767829639788,1767829639.7839422,-10.033865928649902,6.183313369750977,-0.9271231889724731
1767829639788,1767829639.7839615,-9.248801231384277,6.415094375610352,-0.5158991813659668
1767829639788,1767829639.7839806,-7.54409122467041,6.945947170257568,0.11215200275182724
1767829639861,1767829639.8579423,-5.375819206237793,7.43941593170166,0.9645072221755981
1767829639861,1767829639.8579617,-3.4168975353240967,8.650657653808594,2.340238332748413
1767829639861,1767829639.8579807,-1.9514447450637817,10.430135726928711,3.9776575565338135
1767829639896,1767829639.8889422,-1.5776047706604004,12.770374298095703,5.75713586807251
1767829639896,1767829639.8889616,-1.8093856573104858,14.452654838562012,6.826318264007568
1767829639896,1767829639.8889806,-2.093503952026367,14.65452766418457,7.925407886505127
1767829639954,1767829639.9509423,-1.6972335577011108,13.331134796142578,9.099266052246094
1767829639954,1767829639.9509616,-2.519681692123413,12.045125007629395,9.742270469665527
1767829639954,1767829639.9509807,-3.7533535957336426,10.146018028259277,9.009544372558594
1767829640024,1767829640.0239422,-4.755244731903076,8.403923034667969,7.476799964904785
1767829640024,1767829640.0239615,-5.689844608306885,7.402031898498535,6.370233535766602
1767829640024,1767829640.0239806,-5.72722864151001,6.400140762329102,6.295465469360352
1767829640088,1767829640.0839424,-4.964595317840576,5.525355339050293,6.669305801391602
1767829640088,1767829640.0839617,-3.4617583751678467,2.82623028755188,6.871179103851318
1767829640088,1767829640.0839808,-2.594449520111084,0.613097608089447,8.456260681152344
1767829640130,1767829640.1279423,-0.5607600212097168,0.22430400550365448,10.729207992553711
1767829640130,1767829640.1279616,1.203764796257019,-0.13458240032196045,12.471302032470703
1767829640130,1767829640.1279807,0.9869375824928284,0.35888639092445374,12.374103546142578
1767829640176,1767829640.1749423,0.2542111873626709,3.244931221008301,11.761006355285645
1767829640176,1767829640.1749616,0.8897392153739929,6.579584121704102,12.15727710723877
1767829640176,1767829640.1749806,1.48788321018219,8.388969421386719,13.293750762939453
1767829640249,1767829640.2489424,0.2317807972431183,8.179618835449219,13.719927787780762
1767829640249,1767829640.2489617,-2.115934371948242,5.181422233581543,12.650745391845703
1767829640249,1767829640.2489808,-5.316004753112793,2.654263973236084,10.721731185913086
1767829640295,1767829640.2939422,-7.798302173614502,2.385099172592163,9.054405212402344
1767829640295,1767829640.2939615,-9.331046104431152,3.8580288887023926,8.045037269592285
1767829640295,1767829640.2939806,-10.071249961853027,6.863702297210693,7.28987979888916
1767829640356,1767829640.3549423,-10.310506820678711,9.899283409118652,6.878655910491943
1767829640356,1767829640.3549616,-9.547873497009277,13.308704376220703,6.676782608032227
1767829640356,1767829640.3549807,-8.02260684967041,16.860183715820312,6.916039943695068
1767829640416,1767829640.4139423,-6.437524795532227,19.17799186706543,7.402031898498535
1767829640416,1767829640.4139616,-5.263667106628418,18.026565551757812,7.61885929107666
1767829640416,1767829640.4139807,-4.658046245574951,14.273211479187012,7.39455509185791
1767829640476,1767829640.4749422,-4.239345550537109,9.532919883728027,6.721642971038818
1767829640476,1767829640.4749615,-3.5514800548553467,5.547785758972168,6.228174209594727
1767829640476,1767829640.4749806,-2.93090558052063,3.132779121398926,5.607600212097168
1767829640521,1767829640.5199423,-2.519681692123413,1.9514447450637817,4.792628765106201
1767829640521,1767829640.5199616,-2.579495906829834,2.400052785873413,3.9402735233306885
1767829640521,1767829640.5199807,-2.302854299545288,3.4168975353240967,2.953336000442505
1767829640595,1767829640.5939424,-2.0112593173980713,3.9402735233306885,2.317807912826538
1767829640595,1767829640.5939617,-1.8991072177886963,3.7010159492492676,1.256102442741394
1767829640595,1767829640.5939808,-2.512204885482788,2.310331106185913,-0.07476799935102463
1767829640641,1767829640.6379423,-3.08044171333313,0.6729120016098022,-1.248625636100769
1767829640641,1767829640.6379616,-3.8355984687805176,-1.0542287826538086,-2.153318405151367
1767829640641,1767829640.6379807,-3.9178431034088135,-2.99072003364563,-2.534635305404663
1767829640701,1767829640.6989422,-3.5888640880584717,-4.964595317840576,-2.422483205795288
1767829640702,1767829640.6989615,-2.160795211791992,-6.235651016235352,-2.482297658920288
1767829640702,1767829640.6989806,-1.7570480108261108,-6.609491348266602,-2.243040084838867
1767829640765,1767829640.7609422,-0.8074944019317627,-8.127281188964844,-3.140255928039551
1767829640765,1767829640.7609615,-1.271056056022644,-10.407705307006836,-4.486080169677734
1767829640765,1767829640.7609806,-2.422483205795288,-9.645071983337402,-5.72722864151001
1767829640839,1767829640.8359423,-2.317807912826538,-8.388969421386719,-7.252495765686035
1767829640839,1767829640.8359616,-3.147732734680176,-9.024497985839844,-9.570303916931152
1767829640839,1767829640.8359807,-4.089809417724609,-9.667502403259277,-10.407705307006836
1767829640865,1767829640.8629422,-6.370233535766602,-8.157188415527344,-10.295553207397461
1767829640865,1767829640.8629615,-7.611382484436035,-6.661828994750977,-10.975942611694336
1767829640865,1767829640.8629806,-8.00765323638916,-5.84685754776001,-12.314290046691895
1767829640914,1767829640.9129424,-7.155297756195068,-4.815059185028076,-13.809649467468262
1767829640914,1767829640.9129617,-5.75713586807251,-2.497251272201538,-14.347979545593262
1767829640914,1767829640.9129808,-2.88604474067688,-0.3439328074455261,-14.961076736450195
1767829640999,1767829640.9979422,-2.056119918823242,1.495360016822815,-15.716233253479004
1767829640999,1767829640.9979615,-1.8168623447418213,2.893521547317505,-15.581650733947754
1767829640999,1767829640.9979806,-2.444913625717163,3.117825508117676,-16.232131958007812
1767829641034,1767829641.0309422,-4.501033782958984,4.366451263427734,-16.568588256835938
1767829641034,1767829641.0309615,-6.205743789672852,4.852443218231201,-16.164840698242188
1767829641034,1767829641.0309806,-7.147820949554443,3.7234463691711426,-14.66948127746582
1767829641120,1767829641.1179423,-7.820732593536377,1.9364912509918213,-12.635791778564453
1767829641120,1767829641.1179616,-7.970268726348877,0.7551568150520325,-10.273122787475586
1767829641120,1767829641.1179807,-7.267449378967285,0.007476800121366978,-7.207635402679443
1767829641166,1767829641.1639423,-7.716057777404785,-0.42617759108543396,-3.7159695625305176
1767829641166,1767829641.1639616,-7.947838306427002,-0.11215200275182724,-0.3215023875236511
1767829641166,1767829641.1639807,-8.314201354980469,0.8374016284942627,2.392575979232788
1767829641226,1767829641.2249422,-8.172142028808594,1.47292959690094,4.934688091278076
1767829641227,1767829641.2249615,-6.960900783538818,0.4934687912464142,6.714166164398193
1767829641227,1767829641.2249806,-6.437524795532227,0.7102959752082825,8.187095642089844
1767829641275,1767829641.2709422,-7.155297756195068,2.377622365951538,9.712363243103027
1767829641275,1767829641.2709615,-8.104850769042969,3.013150453567505,10.362844467163086
1767829641275,1767829641.2709806,-8.867485046386719,2.392575979232788,10.377798080444336
1767829641334,1767829641.3309424,-9.615164756774902,3.9552271366119385,10.826406478881836
1767829641334,1767829641.3309617,-8.486167907714844,2.863614320755005,11.70866870880127
1767829641334,1767829641.3309808,-6.549676895141602,-0.8822624087333679,10.774068832397461
1767829641391,1767829641.3899424,-5.540308952331543,-1.50283682346344,9.301138877868652
1767829641391,1767829641.3899617,-5.031886577606201,4.456172943115234,8.269340515136719
1767829641391,1767829641.3899808,-3.9103662967681885,12.209614753723145,8.501121520996094
1767829641434,1767829641.4339423,-1.2785327434539795,15.798478126525879,11.402119636535645
1767829641434,1767829641.4339616,1.8542463779449463,13.017108917236328,14.490038871765137
1767829641434,1767829641.4339807,2.684171199798584,7.671196937561035,15.910630226135254
1767829641540,1767829641.5379424,-0.20187360048294067,1.5925583839416504,15.776047706604004
1767829641540,1767829641.5379617,-4.441219329833984,-2.736508846282959,14.198443412780762
1767829641540,1767829641.5379808,-7.506707191467285,-3.9701807498931885,12.755420684814453
1767829641576,1767829641.5759423,-8.874961853027344,-2.205656051635742,11.446980476379395
1767829641576,1767829641.5759616,-8.635704040527344,0.5084223747253418,10.594625473022461
1767829641576,1767829641.5759807,-8.074943542480469,1.7869552373886108,10.168448448181152
1767829641603,1767829641.6009424,-7.43941593170166,3.5664336681365967,9.727316856384277
1767829641603,1767829641.6009617,-7.431939125061035,6.228174209594727,9.405814170837402
1767829641605,1767829641.6009808,-8.030083656311035,8.889915466308594,9.428244590759277
1767829641662,1767829641.6599424,-7.962791919708252,9.794608116149902,9.757224082946777
1767829641663,1767829641.6599617,-8.067466735839844,8.770286560058594,10.467519760131836
1767829641663,1767829641.6599808,-8.231956481933594,6.512292861938477,10.310506820678711
1767829641719,1767829641.7179422,-7.58895206451416,3.3645598888397217,9.996481895446777
1767829641719,1767829641.7179615,-6.594537734985352,0.4859920144081116,9.884329795837402
1767829641719,1767829641.7179806,-6.003870487213135,-2.190702438354492,9.929190635681152
1767829641783,1767829641.7809422,-5.63750696182251,-3.282315254211426,9.906760215759277
1767829641783,1767829641.7809615,-5.286097526550293,-2.325284719467163,9.129172325134277
1767829641783,1767829641.7809806,-4.575801372528076,-1.6673264503479004,8.299247741699219
1767829641827,1767829641.8259423,-3.8206448554992676,-0.7102959752082825,7.52913761138916
1767829641827,1767829641.8259616,-3.274838447570801,-0.2691648006439209,6.04125452041626
1767829641827,1767829641.8259807,-3.6112945079803467,-0.6729120016098022,4.187007904052734
1767829641884,1767829641.8839424,-3.200070381164551,-1.8841536045074463,2.781369686126709
1767829641884,1767829641.8839617,-2.190702438354492,-3.5215728282928467,2.302854299545288
1767829641884,1767829641.8839808,-1.7944320440292358,-3.7683072090148926,1.8093856573104858
1767829641964,1767829641.9629424,-1.9663983583450317,-1.7495712041854858,1.0990896224975586
1767829641964,1767829641.9629617,-1.3308703899383545,-0.5308527946472168,0.2392576038837433
1767829641964,1767829641.9629807,-0.6579583883285522,-0.590667188167572,-0.3289791941642761
1767829642004,1767829642.0039423,-0.07476799935102463,-0.6504815816879272,-0.613097608089447
1767829642004,1767829642.0039616,0.14953599870204926,0.6878656148910522,-0.5532832145690918
1767829642004,1767829642.0039806,-0.007476800121366978,2.183225631713867,-0.7028192281723022
1767829642065,1767829642.0639422,-0.9121695756912231,3.06548810005188,0.16448959708213806
1767829642065,1767829642.0639615,-4.089809417724609,4.545894622802734,1.0168447494506836
1767829642065,1767829642.0639806,-6.519769668579102,5.173945426940918,0.6430047750473022
1767829642158,1767829642.1549423,-7.60390567779541,4.134670257568359,-0.598143994808197
1767829642158,1767829642.1549616,-6.878655910491943,4.471126556396484,-1.8243391513824463
1767829642158,1767829642.1549807,-5.390772819519043,6.990808010101318,-1.9663983583450317
1767829642183,1767829642.1829424,-3.4019439220428467,10.205831527709961,-2.94585919380188
1767829642183,1767829642.1829617,-2.691648006439209,12.912433624267578,-4.388881683349609
1767829642183,1767829642.1829808,-3.03558087348938,14.68443489074707,-5.532832145690918
1767829642230,1767829642.2299423,-3.9028894901275635,15.110612869262695,-6.512292861938477
1767829642230,1767829642.2299616,-4.635615825653076,14.265734672546387,-7.27492618560791
1767829642230,1767829642.2299807,-4.957118511199951,11.57408618927002,-7.147820949554443
1767829642290,1767829642.2879424,-4.882350444793701,8.456260681152344,-6.714166164398193
1767829642290,1767829642.2879617,-4.074855804443359,5.899195194244385,-5.98144006729126
1767829642290,1767829642.2879808,-3.4767119884490967,4.874873638153076,-5.69732141494751
1767829642369,1767829642.3679423,-2.646787166595459,4.396358489990234,-5.734705448150635
1767829642369,1767829642.3679616,-1.9589215517044067,4.605708599090576,-5.80199670791626
1767829642369,1767829642.3679807,-0.7701104283332825,6.295465469360352,-5.345911979675293
1767829642400,1767829642.3959422,0.16448959708213806,8.471214294433594,-4.628139019012451
1767829642400,1767829642.3959615,0.620574414730072,10.048819541931152,-3.8206448554992676
1767829642400,1767829642.3959806,0.18692000210285187,10.430135726928711,-3.6412014961242676
1767829642459,1767829642.4539423,-0.5308527946472168,9.817038536071777,-3.5664336681365967
1767829642459,1767829642.4539616,-1.143950343132019,8.015130043029785,-3.6486783027648926
1767829642459,1767829642.4539807,-2.100980758666992,5.555262565612793,-3.6711087226867676
1767829642514,1767829642.5139422,-2.400052785873413,2.654263973236084,-3.3944671154022217
1767829642514,1767829642.5139616,-2.833707094192505,0.6729120016098022,-3.140255928039551
1767829642514,1767829642.5139806,-2.983243227005005,-0.8149712085723877,-3.304745674133301
1767829642623,1767829642.6219423,-2.90099835395813,-1.3159167766571045,-4.381404876708984
1767829642623,1767829642.6219616,-1.7047103643417358,-2.549588918685913,-6.078638553619385
1767829642623,1767829642.6219807,0.6654351949691772,-4.029994964599609,-7.43941593170166
1767829642651,1767829642.6499424,2.721555233001709,-4.957118511199951,-8.658134460449219
1767829642651,1767829642.6499617,3.4168975353240967,-4.306636810302734,-10.011435508728027
1767829642651,1767829642.6499808,2.392575979232788,-1.6448960304260254,-11.207723617553711
1767829642694,1767829642.6929424,3.185116767883301,3.282315254211426,-10.452566146850586
1767829642694,1767829642.6929617,4.388881683349609,9.136649131774902,-7.245019435882568
1767829642694,1767829642.6929808,5.054316997528076,13.121784210205078,-4.000088214874268
1767829642739,1767829642.7379422,4.934688091278076,12.710559844970703,-1.7346175909042358
1767829642739,1767829642.7379615,3.7010159492492676,9.884329795837402,-0.4859920144081116
1767829642739,1767829642.7379806,2.100980758666992,8.964683532714844,0.2542111873626709
1767829642799,1767829642.7979424,1.0691823959350586,10.415182113647461,1.0168447494506836
1767829642799,1767829642.7979617,0.635528028011322,13.136737823486328,1.7570480108261108
1767829642799,1767829642.7979808,1.0766592025756836,15.454545974731445,3.155209541320801
1767829642863,1767829642.8609424,2.340238332748413,16.919998168945312,5.054316997528076
1767829642863,1767829642.8609617,2.93090558052063,18.437788009643555,6.370233535766602
1767829642863,1767829642.8609807,2.287900686264038,19.424726486206055,6.773980617523193
1767829642935,1767829642.9339423,1.8467695713043213,18.572370529174805,6.123499393463135
1767829642935,1767829642.9339616,1.1364736557006836,15.484453201293945,4.770198345184326
1767829642935,1767829642.9339807,0.7850639820098877,12.23204517364502,3.140255928039551
1767829642981,1767829642.9789424,1.0168447494506836,9.099266052246094,1.3458240032196045
1767829642981,1767829642.9789617,1.8318159580230713,6.452478408813477,-0.7102959752082825
1767829642981,1767829642.9789808,2.646787166595459,4.762721538543701,-2.557065486907959
1767829643024,1767829643.0239422,3.267361640930176,3.6785855293273926,-4.112239837646484
1767829643024,1767829643.0239615,3.4841887950897217,3.5290496349334717,-5.458064079284668
1767829643024,1767829643.0239806,3.5365264415740967,3.7832608222961426,-6.430047988891602
1767829643102,1767829643.0979424,3.058011293411255,3.6935391426086426,-6.945947170257568
1767829643102,1767829643.0979617,2.205656051635742,2.385099172592163,-6.788934230804443
