unix_ms,lsl_unix_ts,X,Y,Z
1767829722186,1767829722.1809423,-0.3479616641998291,0.06341557204723358,1.0173346996307373
1767829722186,1767829722.1809616,-0.3654177486896515,0.07592778652906418,1.0415656566619873
1767829722186,1767829722.1809807,-0.3748781979084015,0.08966071158647537,1.0609138011932373
1767829722241,1767829722.2389424,-0.3829348385334015,0.08935553580522537,1.0843514204025269
1767829722241,1767829722.2389617,-0.3642580807209015,0.09423834830522537,1.0654304027557373
1767829722241,1767829722.2389808,-0.3404543399810791,0.07617192715406418,0.9999396800994873
1767829722317,1767829722.3159423,-0.3187258243560791,0.08471685647964478,0.9345709681510925
1767829722317,1767829722.3159616,-0.3048097789287567,0.07006841152906418,0.8904425501823425
1767829722317,1767829722.3159807,-0.3040163218975067,0.07427983731031418,0.8601690530776978
1767829722359,1767829722.3589423,-0.3170778751373291,0.07568364590406418,0.8582159280776978
1767829722359,1767829722.3589616,-0.3329470157623291,0.08026129007339478,0.8621221780776978
1767829722359,1767829722.3589807,-0.3430788516998291,0.08551031351089478,0.8663946390151978
1767829722420,1767829722.4189422,-0.3549807369709015,0.09106452018022537,0.8663336038589478
1767829722420,1767829722.4189615,-0.3710940182209015,0.08837897330522537,0.8719488382339478
1767829722420,1767829722.4189806,-0.3730471432209015,0.08312994241714478,0.8697515726089478
1767829722494,1767829722.4939423,-0.3748781979084015,0.07733159512281418,0.8964850306510925
1767829722494,1767829722.4939616,-0.3773806393146515,0.07495122402906418,0.9198004603385925
1767829722494,1767829722.4939806,-0.3876345455646515,0.06250004470348358,0.9393317103385925
1767829722524,1767829722.5239422,-0.3900149166584015,0.06384281814098358,0.9458624720573425
1767829722524,1767829722.5239615,-0.3706667721271515,0.05670170113444328,0.9102789759635925
1767829722524,1767829722.5239806,-0.3576662838459015,0.051086463034152985,0.9017340540885925
1767829722589,1767829722.5879424,-0.3380129337310791,0.053527869284152985,0.9071051478385925
1767829722589,1767829722.5879617,-0.3302004337310791,0.06054691970348358,0.9199225306510925
1767829722589,1767829722.5879807,-0.3286745548248291,0.07208257168531418,0.9758307933807373
1767829722646,1767829722.6439424,-0.3297731876373291,0.09576422721147537,1.0064704418182373
1767829722646,1767829722.6439617,-0.2880251109600067,0.10675056278705597,0.9438483119010925
1767829722648,1767829722.6439807,-0.2737428843975067,0.13098153471946716,0.9299933314323425
1767829722720,1767829722.7189424,-0.2998048961162567,0.15875256061553955,1.0344245433807373
1767829722720,1767829722.7189617,-0.3103029429912567,0.18475355207920074,1.0524909496307373
1767829722720,1767829722.7189808,-0.2869264781475067,0.20636001229286194,1.0244758129119873
1767829722768,1767829722.7639422,-0.2778322398662567,0.23663346469402313,1.0108039379119873
1767829722768,1767829722.7639616,-0.2609254717826843,0.2606202960014343,0.9985358715057373
1767829722769,1767829722.7639806,-0.24438494443893433,0.2780153453350067,0.9871222972869873
1767829722810,1767829722.8089423,-0.23278824985027313,0.2813112437725067,0.9766242504119873
1767829722810,1767829722.8089616,-0.22149674594402313,0.2850343883037567,0.9645392894744873
1767829722810,1767829722.8089807,-0.21838395297527313,0.2863771617412567,0.9640510082244873
1767829722873,1767829722.8719423,-0.22564713656902313,0.2879030406475067,0.9821784496307373
1767829722873,1767829722.8719616,-0.20800796151161194,0.2823488414287567,0.9648444652557373
1767829722873,1767829722.8719807,-0.20166030526161194,0.2720949351787567,0.9283453822135925
1767829722931,1767829722.9289422,-0.19415296614170074,0.2579957842826843,0.9423834681510925
1767829722931,1767829722.9289615,-0.19091810286045074,0.2528077960014343,0.9397589564323425
1767829722931,1767829722.9289806,-0.19158948957920074,0.24871844053268433,0.9254156947135925
1767829722992,1767829722.9899423,-0.18273939192295074,0.2520143389701843,0.9122931361198425
1767829722992,1767829722.9899616,-0.18334974348545074,0.2645265460014343,0.9025885462760925
1767829722992,1767829722.9899807,-0.18914808332920074,0.2677003741264343,0.9029547572135925
1767829723049,1767829723.0479424,-0.19726575911045074,0.2780763804912567,0.9137579798698425
1767829723049,1767829723.0479617,-0.19873061776161194,0.2888185679912567,0.9294440150260925
1767829723049,1767829723.0479808,-0.19696058332920074,0.3104250133037567,0.9302374720573425
1767829723111,1767829723.1089423,-0.18420423567295074,0.3293459415435791,0.9184576869010925
1767829723111,1767829723.1089616,-0.16821300983428955,0.3538821041584015,0.9270026087760925
1767829723111,1767829723.1089807,-0.16290295124053955,0.3748171627521515,0.9356696009635925
1767829723171,1767829723.1699424,-0.16137707233428955,0.3939822018146515,0.9445807337760925
1767829723171,1767829723.1699617,-0.15936291217803955,0.4108279347419739,0.9362799525260925
1767829723171,1767829723.1699808,-0.16552746295928955,0.4243777394294739,0.9389654994010925
1767829723250,1767829723.2449422,-0.17480480670928955,0.4339602589607239,0.9440314173698425
1767829723250,1767829723.2449615,-0.18243421614170074,0.44738802313804626,0.9459845423698425
1767829723250,1767829723.2449806,-0.17718519270420074,0.45599398016929626,0.9366461634635925
1767829723276,1767829723.2739422,-0.17669689655303955,0.46411165595054626,0.9401862025260925
1767829723276,1767829723.2739615,-0.18200697004795074,0.47271761298179626,0.9545294642448425
1767829723276,1767829723.2739806,-0.18945325911045074,0.47418245673179626,0.9745490550994873
1767829723351,1767829723.3489423,-0.20190444588661194,0.47479280829429626,0.9949958324432373
1767829723351,1767829723.3489616,-0.22546403110027313,0.46777376532554626,1.0058600902557373
1767829723351,1767829723.3489807,-0.2508546710014343,0.46594271063804626,1.0318000316619873
1767829723385,1767829723.3829422,-0.2729494273662567,0.43682894110679626,1.0480964183807373
1767829723385,1767829723.3829615,-0.2734987437725067,0.4014895558357239,1.0548102855682373
1767829723385,1767829723.3829806,-0.24444597959518433,0.3482668399810791,0.9909675121307373
1767829723443,1767829723.4389422,-0.19769302010536194,0.2983400523662567,0.9119269251823425
1767829723443,1767829723.4389615,-0.16503918170928955,0.2779543101787567,0.8822638392448425
1767829723443,1767829723.4389806,-0.16033947467803955,0.2504274249076843,0.9174200892448425
1767829723516,1767829723.5139422,-0.17633068561553955,0.23541276156902313,0.9483038783073425
1767829723516,1767829723.5139616,-0.21411147713661194,0.22015397250652313,0.9808967113494873
1767829723516,1767829723.5139806,-0.22198502719402313,0.20642104744911194,1.0043952465057373
1767829723564,1767829723.5589423,-0.20599380135536194,0.19415296614170074,1.0094611644744873
1767829723564,1767829723.5589616,-0.19378675520420074,0.17663586139678955,1.0358893871307373
1767829723564,1767829723.5589807,-0.18286146223545074,0.15289317071437836,1.0396125316619873
1767829723625,1767829723.6179423,-0.18890394270420074,0.12268075346946716,1.0504157543182373
1767829723625,1767829723.6179616,-0.16998302936553955,0.10443122684955597,1.0396125316619873
1767829723625,1767829723.6179807,-0.17211925983428955,0.051513709127902985,1.0084846019744873
1767829723669,1767829723.6679423,-0.18914808332920074,0.015991222113370895,0.9666144847869873
1767829723669,1767829723.6679616,-0.21344009041786194,-0.006103519815951586,0.9288946986198425
1767829723669,1767829723.6679807,-0.23425309360027313,-0.0014038096414878964,0.9132086634635925
1767829723725,1767829723.7239423,-0.2604371905326843,0.002929689595475793,0.9278571009635925
1767829723725,1767829723.7239616,-0.2593995928764343,0.011901863850653172,0.9232184290885925
1767829723725,1767829723.7239807,-0.2500001788139343,0.011352547444403172,0.9314581751823425
1767829723801,1767829723.7989423,-0.2636110186576843,0.012207039631903172,0.9513556361198425
1767829723801,1767829723.7989616,-0.2681886553764343,0.006469731219112873,0.9549567103385925
1767829723801,1767829723.7989807,-0.2837526500225067,0.0023803727235645056,0.9798591136932373
1767829723846,1767829723.8439424,-0.2960817515850067,-0.010009773075580597,0.9966437816619873
1767829723846,1767829723.8439617,-0.2846071422100067,-0.007995611056685448,0.9848029613494873
1767829723846,1767829723.8439808,-0.2806398570537567,-0.012268074788153172,0.9923102855682373
1767829723953,1767829723.9489422,-0.2885133922100067,-0.02832033298909664,0.9944465160369873
1767829723955,1767829723.9489615,-0.2952272593975067,-0.018859876319766045,0.9983527660369873
1767829723955,1767829723.9489806,-0.2951662242412567,-0.012878427281975746,0.9670417308807373
1767829723955,1767829723.9539423,-0.2878420054912567,-0.017883313819766045,0.9746711254119873
1767829723955,1767829723.9539616,-0.2827760875225067,-0.024169938638806343,0.9597785472869873
1767829723955,1767829723.9539807,-0.2869875133037567,-0.05535892769694328,0.9586799144744873
1767829724012,1767829724.0099423,-0.3009645640850067,-0.06689457595348358,0.9667975902557373
1767829724012,1767829724.0099616,-0.2998048961162567,-0.05743412300944328,0.9519659876823425
1767829724012,1767829724.0099807,-0.2979738414287567,-0.06774907559156418,0.9421393275260925
1767829724086,1767829724.0839424,-0.3059694468975067,-0.08203130960464478,0.9484869837760925
1767829724086,1767829724.0839617,-0.3088991343975067,-0.08770757913589478,0.9607551097869873
1767829724086,1767829724.0839808,-0.3258059024810791,-0.09960944950580597,0.9669196605682373
1767829724161,1767829724.1589422,-0.3295290470123291,-0.10186775028705597,0.9731452465057373
1767829724161,1767829724.1589615,-0.3358156681060791,-0.10473640263080597,0.9708259105682373
1767829724161,1767829724.1589806,-0.3328249454498291,-0.09863287955522537,0.9647223949432373
1767829724178,1767829724.1779423,-0.3416140079498291,-0.09252936393022537,0.9693610668182373
1767829724178,1767829724.1779616,-0.3447268009185791,-0.08862311393022537,0.9605109691619873
1767829724178,1767829724.1779807,-0.3471682071685791,-0.09094244986772537,0.9503790736198425
1767829724239,1767829724.2369423,-0.3431398868560791,-0.09747321158647537,0.9548346400260925
1767829724239,1767829724.2369616,-0.3455202579498291,-0.09625250846147537,0.9604499340057373
1767829724239,1767829724.2369807,-0.3500368595123291,-0.08441168069839478,0.9652106761932373
1767829724296,1767829724.2939422,-0.3479006290435791,-0.07727055996656418,0.9671027660369873
1767829724296,1767829724.2939615,-0.3480837345123291,-0.06237797439098358,0.9717414379119873
1767829724296,1767829724.2939806,-0.3495485782623291,-0.05560306832194328,0.9667365550994873
1767829724370,1767829724.3689423,-0.3573611080646515,-0.049621619284152985,0.9743659496307373
1767829724370,1767829724.3689616,-0.3616335690021515,-0.047363314777612686,0.9767463207244873
1767829724370,1767829724.3689806,-0.3610842525959015,-0.03918460011482239,0.9730842113494873
1767829724431,1767829724.4279423,-0.3685305416584015,-0.03027345985174179,0.9635016918182373
1767829724431,1767829724.4279616,-0.3678591549396515,-0.010131843388080597,0.9494635462760925
1767829724431,1767829724.4279807,-0.3932497799396515,0.0015258799539878964,0.9694831371307373
1767829724489,1767829724.4889424,-0.3921511471271515,0.019409192726016045,0.9784553050994873
1767829724489,1767829724.4889617,-0.4080203175544739,0.02813722752034664,0.9734504222869873
1767829724489,1767829724.4889808,-0.4194949269294739,0.04113772511482239,0.9743659496307373
1767829724537,1767829724.5369422,-0.4241335988044739,0.053161658346652985,0.9858405590057373
1767829724537,1767829724.5369616,-0.4071658253669739,0.06372074782848358,0.9558112025260925
1767829724537,1767829724.5369806,-0.3883059322834015,0.07611089199781418,0.9315802454948425
1767829724581,1767829724.5789423,-0.3544314205646515,0.09649664908647537,0.9252936244010925
1767829724581,1767829724.5789616,-0.3226931095123291,0.10308845341205597,0.9060065150260925
1767829724581,1767829724.5789807,-0.3053590953350067,0.11938484758138657,0.8974615931510925
1767829724645,1767829724.6389422,-0.2898561656475067,0.12756356596946716,0.8941046595573425
1767829724645,1767829724.6389616,-0.2945558726787567,0.14215098321437836,0.9072272181510925
1767829724645,1767829724.6389806,-0.3070680797100067,0.15313731133937836,0.9450079798698425
1767829724707,1767829724.7019422,-0.3106081187725067,0.17010509967803955,0.9654548168182373
1767829724707,1767829724.7019615,-0.3157961368560791,0.17840589582920074,0.9805915355682373
1767829724707,1767829724.7019806,-0.3118898868560791,0.18609632551670074,0.9805915355682373
1767829724748,1767829724.7469423,-0.3056032359600067,0.19110120832920074,0.9840705394744873
1767829724748,1767829724.7469616,-0.2847902476787567,0.18402113020420074,0.9657599925994873
1767829724748,1767829724.7469807,-0.2827150523662567,0.17236340045928955,0.9514777064323425
1767829724808,1767829724.8059423,-0.2797853648662567,0.16033947467803955,0.9405524134635925
1767829724808,1767829724.8059616,-0.2816164195537567,0.14941416680812836,0.9271857142448425
1767829724808,1767829724.8059807,-0.2902834117412567,0.13623057305812836,0.9283453822135925
1767829724865,1767829724.8639424,-0.2943117320537567,0.14202891290187836,0.9479376673698425
1767829724865,1767829724.8639617,-0.2976686656475067,0.14581309258937836,0.9607551097869873
1767829724865,1767829724.8639808,-0.2954103648662567,0.15478526055812836,0.9776618480682373
1767829724926,1767829724.9239423,-0.2888796031475067,0.16003429889678955,0.9885261058807373
1767829724926,1767829724.9239616,-0.2875368297100067,0.16650402545928955,0.9861457347869873
1767829724926,1767829724.9239807,-0.2821047008037567,0.17803968489170074,0.9912116527557373
1767829724986,1767829724.9839423,-0.2790529429912567,0.17919935286045074,0.9908454418182373
1767829724986,1767829724.9839616,-0.2757570445537567,0.17993177473545074,0.9799201488494873
1767829724986,1767829724.9839807,-0.2802126109600067,0.17730726301670074,0.9724128246307373
1767829725045,1767829725.0439422,-0.2807008922100067,0.18243421614170074,0.9555060267448425
1767829725045,1767829725.0439615,-0.2924806773662567,0.17730726301670074,0.9557501673698425
1767829725045,1767829725.0439806,-0.2994997203350067,0.17535412311553955,0.9532477259635925
1767829725094,1767829725.0899422,-0.3070070445537567,0.17309582233428955,0.9536749720573425
1767829725094,1767829725.0899615,-0.3102419078350067,0.16735851764678955,0.9569709300994873
1767829725094,1767829725.0899806,-0.3106081187725067,0.16418468952178955,0.9548956751823425
1767829725153,1767829725.1489422,-0.3112795054912567,0.16101086139678955,0.9570930004119873
1767829725153,1767829725.1489615,-0.3046877086162567,0.15960705280303955,0.9538580775260925
1767829725153,1767829725.1489806,-0.2952882945537567,0.16687023639678955,0.9566657543182373
1767829725213,1767829725.2129424,-0.2907716929912567,0.17456066608428955,0.9602668285369873
1767829725213,1767829725.2129617,-0.2879640758037567,0.17504894733428955,0.9548956751823425
1767829725213,1767829725.2129807,-0.2828981578350067,0.17865003645420074,0.9531866908073425
1767829725275,1767829725.2719424,-0.2904665172100067,0.18237318098545074,0.9700934886932373
1767829725275,1767829725.2719617,-0.2955324351787567,0.18627943098545074,0.9732062816619873
1767829725275,1767829725.2719808,-0.2996828258037567,0.18688978254795074,0.9711310863494873
1767829725331,1767829725.3289423,-0.3140261173248291,0.18450941145420074,0.9660041332244873
1767829725331,1767829725.3289616,-0.3289186954498291,0.17761243879795074,0.9558722376823425
1767829725331,1767829725.3289807,-0.3443605899810791,0.16973888874053955,0.9477545619010925
1767829725377,1767829725.3759422,-0.3491823673248291,0.16448986530303955,0.9375006556510925
1767829725377,1767829725.3759615,-0.3607180416584015,0.16149914264678955,0.9265753626823425
1767829725377,1767829725.3759806,-0.3577273190021515,0.16064465045928955,0.9176642298698425
1767829725435,1767829725.4339423,-0.3601076900959015,0.15631115436553955,0.9295050501823425
1767829725435,1767829725.4339616,-0.3623049557209015,0.16253674030303955,0.9357306361198425
1767829725435,1767829725.4339807,-0.3555300533771515,0.16314709186553955,0.9424445033073425
1767829725497,1767829725.4959424,-0.3479006290435791,0.17242443561553955,0.9602668285369873
1767829725497,1767829725.4959617,-0.3430178165435791,0.17156994342803955,0.9619758129119873
1767829725497,1767829725.4959807,-0.3386232852935791,0.16461193561553955,0.9646613597869873
1767829725554,1767829725.5539422,-0.3364870548248291,0.16241466999053955,0.9612433910369873
1767829725554,1767829725.5539615,-0.3359987735748291,0.15551768243312836,0.9614264965057373
1767829725554,1767829725.5539806,-0.3343508243560791,0.15301524102687836,0.9526373744010925
1767829725616,1767829725.6149423,-0.3319704532623291,0.14257822930812836,0.9614264965057373
1767829725616,1767829725.6149616,-0.3272707462310791,0.13537608087062836,0.9625251293182373
1767829725616,1767829725.6149807,-0.3229372501373291,0.12481698393821716,0.9622199535369873
1767829725663,1767829725.6589422,-0.3199465274810791,0.11529549211263657,0.9590461254119873
1767829725663,1767829725.6589615,-0.3144533634185791,0.10418708622455597,0.9562384486198425
1767829725663,1767829725.6589806,-0.3087770640850067,0.09790045768022537,0.9520880579948425
1767829725726,1767829725.7219422,-0.3043214976787567,0.09228522330522537,0.9570319652557373
1767829725726,1767829725.7219615,-0.3021242320537567,0.08538824319839478,0.9531866908073425
1767829725726,1767829725.7219806,-0.2966310679912567,0.07208257168531418,0.9572150707244873
1767829725781,1767829725.7789423,-0.2991335093975067,0.07214360684156418,0.9575812816619873
1767829725781,1767829725.7789617,-0.2895509898662567,0.06390385329723358,0.9541022181510925
1767829725781,1767829725.7789807,-0.2852785289287567,0.06359867751598358,0.9635016918182373
1767829725886,1767829725.8839424,-0.2833864390850067,0.06427006423473358,0.9603278636932373
1767829725886,1767829725.8839617,-0.2904054820537567,0.06121830642223358,0.9671027660369873
1767829725886,1767829725.8839808,-0.2850343883037567,0.06817632168531418,0.9569098949432373
1767829725905,1767829725.9049423,-0.2948610484600067,0.06848149746656418,0.9688727855682373
1767829725906,1767829725.9049616,-0.2946779429912567,0.06695561110973358,0.9601447582244873
1767829725906,1767829725.9049807,-0.3049928843975067,0.06970220059156418,0.9664313793182373
1767829725961,1767829725.9589424,-0.3065797984600067,0.07495122402906418,0.9679572582244873
1767829725961,1767829725.9589617,-0.3078005015850067,0.07482915371656418,0.9661262035369873
1767829725961,1767829725.9589808,-0.3092653453350067,0.08599859476089478,0.9558722376823425
1767829726008,1767829726.0079422,-0.3177492618560791,0.07727055996656418,0.9588630199432373
1767829726008,1767829726.0079615,-0.3204348087310791,0.08239752054214478,0.9623420238494873
1767829726008,1767829726.0079806,-0.3222658634185791,0.09124762564897537,0.9599006175994873
1767829726067,1767829726.0659423,-0.3270876407623291,0.09118659049272537,0.9658210277557373
1767829726067,1767829726.0659616,-0.3243410587310791,0.09960944950580597,0.9662482738494873
1767829726067,1767829726.0659807,-0.3275759220123291,0.10052497684955597,0.9683845043182373
1767829726139,1767829726.1389422,-0.3259890079498291,0.10998543351888657,0.9649665355682373
1767829726139,1767829726.1389616,-0.3244020938873291,0.11322029680013657,0.9656379222869873
1767829726139,1767829726.1389806,-0.3207399845123291,0.11773689836263657,0.9558722376823425
1767829726200,1767829726.1999424,-0.3218386173248291,0.12011727690696716,0.9560553431510925
1767829726200,1767829726.1999617,-0.3239138126373291,0.11907967180013657,0.9570319652557373
1767829726200,1767829726.1999807,-0.3234865665435791,0.12200936675071716,0.9558722376823425
1767829726231,1767829726.2289424,-0.3206789493560791,0.12554940581321716,0.9544073939323425
1767829726231,1767829726.2289617,-0.3222658634185791,0.12414559721946716,0.9658820629119873
1767829726231,1767829726.2289808,-0.3223268985748291,0.12487801909446716,0.9696662425994873
1767829726309,1767829726.3069422,-0.3204348087310791,0.12261971831321716,0.9646613597869873
1767829726309,1767829726.3069615,-0.3203127384185791,0.11907967180013657,0.9661872386932373
1767829726309,1767829726.3069806,-0.3182985782623291,0.12335214018821716,0.9630134105682373
1767829726353,1767829726.3489423,-0.3186037540435791,0.11627205461263657,0.9636237621307373
1767829726353,1767829726.3489616,-0.3137819766998291,0.11767586320638657,0.9577643871307373
1767829726353,1767829726.3489807,-0.3156740665435791,0.11431892961263657,0.9606940746307373
1767829726415,1767829726.4109423,-0.3071901500225067,0.11926277726888657,0.9488531947135925
1767829726415,1767829726.4109616,-0.3133547306060791,0.11553963273763657,0.9580085277557373
1767829726415,1767829726.4109807,-0.3066408336162567,0.11437996476888657,0.9481207728385925
1767829726469,1767829726.4679422,-0.3035890758037567,0.10687263309955597,0.9515997767448425
1767829726469,1767829726.4679615,-0.3050539195537567,0.10589607059955597,0.9539191126823425
1767829726469,1767829726.4679806,-0.3063966929912567,0.10729987919330597,0.9605109691619873
1767829726529,1767829726.5289423,-0.3030397593975067,0.10827644169330597,0.9664313793182373
1767829726529,1767829726.5289617,-0.3034670054912567,0.10845954716205597,0.9729621410369873
1767829726529,1767829726.5289807,-0.3012697398662567,0.10968025773763657,0.9733893871307373
1767829726593,1767829726.5909424,-0.3039552867412567,0.10852058231830597,0.9712531566619873
1767829726593,1767829726.5909617,-0.3020021617412567,0.10473640263080597,0.9648444652557373
1767829726593,1767829726.5909808,-0.3055422008037567,0.10290534794330597,0.9610602855682373
1767829726636,1767829726.6339424,-0.3075563609600067,0.10156257450580597,0.9545904994010925
1767829726636,1767829726.6339617,-0.3076173961162567,0.09326178580522537,0.9515997767448425
1767829726636,1767829726.6339808,-0.3150026798248291,0.10107429325580597,0.9601447582244873
1767829726696,1767829726.6939423,-0.3146975040435791,0.10089118778705597,0.9578864574432373
1767829726696,1767829726.6939616,-0.3197634220123291,0.10583503544330597,0.9559943079948425
1767829726696,1767829726.6939807,-0.3142702579498291,0.10614021122455597,0.9607551097869873
1767829726756,1767829726.7539423,-0.3209230899810791,0.10742194950580597,0.9636847972869873
1767829726756,1767829726.7539616,-0.3131716251373291,0.11364754289388657,0.9649665355682373
1767829726756,1767829726.7539806,-0.3167116641998291,0.11047371476888657,0.9693610668182373
1767829726834,1767829726.8319423,-0.3131105899810791,0.11187752336263657,0.9644172191619873
1767829726834,1767829726.8319616,-0.3204958438873291,0.11486824601888657,0.9669196605682373
1767829726834,1767829726.8319807,-0.3228762149810791,0.11401375383138657,0.9615485668182373
1767829726865,1767829726.8629422,-0.3195192813873291,0.11248787492513657,0.9608161449432373
1767829726865,1767829726.8629615,-0.3279421329498291,0.11267098039388657,0.9599616527557373
1767829726865,1767829726.8629806,-0.3306276798248291,0.11425789445638657,0.9627692699432373
1767829726936,1767829726.9339423,-0.3254396915435791,0.11181648820638657,0.9594733715057373
1767829726936,1767829726.9339616,-0.3241579532623291,0.10913093388080597,0.9544073939323425
1767829726936,1767829726.9339807,-0.3222658634185791,0.10894782841205597,0.9599616527557373
1767829726981,1767829726.9779422,-0.3211061954498291,0.10552985966205597,0.9676520824432373
1767829726981,1767829726.9779615,-0.3182985782623291,0.10632331669330597,0.9665534496307373
1767829726981,1767829726.9779806,-0.3114015758037567,0.10620124638080597,0.9641120433807373
1767829727041,1767829727.0379424,-0.3073122203350067,0.10437019169330597,0.9650886058807373
1767829727041,1767829727.0379617,-0.2947389781475067,0.10034187138080597,0.9666144847869873
1767829727041,1767829727.0379808,-0.2911379039287567,0.09814459830522537,0.9687507152557373
1767829727093,1767829727.0879424,-0.2872316539287567,0.09234625846147537,0.9624640941619873
1767829727093,1767829727.0879617,-0.2866213023662567,0.09448248893022537,0.9707038402557373
1767829727093,1767829727.0879807,-0.2806398570537567,0.09375006705522537,0.9698493480682373
1767829727176,1767829727.1739423,-0.2896730601787567,0.08996588736772537,0.9736335277557373
1767829727176,1767829727.1739616,-0.2863161265850067,0.09478766471147537,0.9668586254119873
1767829727176,1767829727.1739807,-0.2890627086162567,0.09436041861772537,0.9733283519744873
1767829727207,1767829727.2049422,-0.2891237437725067,0.09588629752397537,0.9688727855682373
1767829727207,1767829727.2049615,-0.2857668101787567,0.09906013309955597,0.9674689769744873
1767829727207,1767829727.2049806,-0.2922365367412567,0.10168464481830597,0.9683234691619873
1767829727266,1767829727.2649424,-0.2955324351787567,0.10314948856830597,0.9744269847869873
1767829727266,1767829727.2649617,-0.3005373179912567,0.10815437138080597,0.9666144847869873
1767829727266,1767829727.2649808,-0.2989504039287567,0.10327155888080597,0.9715583324432373
1767829727327,1767829727.3259423,-0.3078005015850067,0.10833747684955597,0.9633796215057373
1767829727327,1767829727.3259616,-0.3074953258037567,0.10552985966205597,0.9607551097869873
1767829727327,1767829727.3259807,-0.3045046031475067,0.10607917606830597,0.9614264965057373
1767829727389,1767829727.3869424,-0.3142702579498291,0.10650642216205597,0.9608161449432373
1767829727389,1767829727.3869617,-0.3174440860748291,0.10522468388080597,0.9631965160369873
1767829727389,1767829727.3869808,-0.3132326602935791,0.10784919559955597,0.9652717113494873
1767829727432,1767829727.4309423,-0.3079836070537567,0.10113532841205597,0.9627082347869873
1767829727432,1767829727.4309616,-0.3070680797100067,0.10534675419330597,0.9678351879119873
1767829727432,1767829727.4309807,-0.3010866343975067,0.10253913700580597,0.9656989574432373
1767829727493,1767829727.4909422,-0.2945558726787567,0.10418708622455597,0.9613044261932373
1767829727493,1767829727.4909616,-0.2955934703350067,0.09692389518022537,0.9660041332244873
1767829727496,1767829727.4909806,-0.2977297008037567,0.09820563346147537,0.9613654613494873
1767829727552,1767829727.5489423,-0.3005983531475067,0.09594733268022537,0.9630134105682373
1767829727552,1767829727.5489616,-0.2976076304912567,0.10247810184955597,0.9586188793182373
1767829727552,1767829727.5489807,-0.3009035289287567,0.09704596549272537,0.9747931957244873
1767829727626,1767829727.6239424,-0.2973634898662567,0.10015876591205597,0.9677741527557373
1767829727626,1767829727.6239617,-0.3025514781475067,0.10528571903705597,0.9752814769744873
1767829727626,1767829727.6239808,-0.2950441539287567,0.10028083622455597,0.9654548168182373
1767829727655,1767829727.6539423,-0.2958376109600067,0.10137946903705597,0.9664313793182373
1767829727655,1767829727.6539617,-0.2975465953350067,0.10424812138080597,0.9688117504119873
1767829727655,1767829727.6539807,-0.2981569468975067,0.10607917606830597,0.9666144847869873
1767829727733,1767829727.7309422,-0.2938234508037567,0.10736091434955597,0.9642341136932373
1767829727733,1767829727.7309616,-0.2943727672100067,0.10852058231830597,0.9721686840057373
1767829727733,1767829727.7309806,-0.2950441539287567,0.11083992570638657,0.9694831371307373
1767829727775,1767829727.7739422,-0.3026125133037567,0.11328133195638657,0.9734504222869873
1767829727775,1767829727.7739615,-0.3008424937725067,0.11151131242513657,0.9672858715057373
1767829727775,1767829727.7739806,-0.2981569468975067,0.11077889055013657,0.9713141918182373
1767829727835,1767829727.8349423,-0.2937624156475067,0.11505135148763657,0.9721076488494873
1767829727835,1767829727.8349617,-0.2957765758037567,0.11370857805013657,0.9674689769744873
1767829727835,1767829727.8349807,-0.2957155406475067,0.11254891008138657,0.9697272777557373
1767829727943,1767829727.9409423,-0.2965700328350067,0.11590584367513657,0.9694831371307373
1767829727943,1767829727.9409616,-0.2932130992412567,0.11346443742513657,0.9681403636932373
1767829727943,1767829727.9409807,-0.2938844859600067,0.11840828508138657,0.9727180004119873
1767829727970,1767829727.9689424,-0.2913210093975067,0.12036141753196716,0.9728400707244873
1767829727970,1767829727.9689617,-0.2907716929912567,0.11584480851888657,0.9667365550994873
1767829727970,1767829727.9689808,-0.2894899547100067,0.11102303117513657,0.9631965160369873
1767829728001,1767829727.9999423,-0.2847902476787567,0.11566170305013657,0.9611213207244873
1767829728001,1767829727.9999616,-0.2860719859600067,0.10693366825580597,0.9624030590057373
1767829728001,1767829727.9999807,-0.2879030406475067,0.11419685930013657,0.9602668285369873
1767829728062,1767829728.0599422,-0.2911989390850067,0.10894782841205597,0.9641120433807373
1767829728062,1767829728.0599616,-0.2915041148662567,0.11499031633138657,0.9646003246307373
1767829728062,1767829728.0599806,-0.2958986461162567,0.11596687883138657,0.9706428050994873
1767829728124,1767829728.1219423,-0.2963258922100067,0.11389168351888657,0.9650275707244873
1767829728124,1767829728.1219616,-0.2991945445537567,0.11895760148763657,0.9670417308807373
1767829728124,1767829728.1219807,-0.3035890758037567,0.11566170305013657,0.9625251293182373
1767829728199,1767829728.1969423,-0.3056642711162567,0.11895760148763657,0.9611823558807373
1767829728199,1767829728.1969616,-0.3040163218975067,0.12091073393821716,0.9603278636932373
1767829728199,1767829728.1969807,-0.3094484508037567,0.11651619523763657,0.9649055004119873
1767829728228,1767829728.2239423,-0.3114015758037567,0.11755379289388657,0.9567878246307373
1767829728228,1767829728.2239616,-0.3139040470123291,0.12268075346946716,0.9602668285369873
1767829728228,1767829728.2239807,-0.3151247501373291,0.11944588273763657,0.9630134105682373
1767829728285,1767829728.2839422,-0.3180544376373291,0.12237557768821716,0.9580085277557373
1767829728285,1767829728.2839615,-0.3238527774810791,0.11523445695638657,0.9617316722869873
1767829728285,1767829728.2839806,-0.3206179141998291,0.11877449601888657,0.9555060267448425
